ROI,Subject,Effect, LocalizerSize,EffectSize
2,774_FED_20190605b_3T2_PL2017,N, 116,-0.732271
2,775_FED_20190611a_3T2_PL2017,S, 116,0.153857
2,775_FED_20190611a_3T2_PL2017,N, 116,-0.341005
2,778_FED_20190614b_3T2_PL2017,S, 116,2.198678
2,778_FED_20190614b_3T2_PL2017,N, 116,0.503242
3,199_KAN_parametric_20_PL2017,S, 181,0.214520
3,199_KAN_parametric_20_PL2017,N, 181,0.059321
3,261_FED_20160523c_3T2_PL2017,S, 181,0.764800
3,261_FED_20160523c_3T2_PL2017,N, 181,-0.206295
3,407_FED_20160804a_3T1_PL2017,S, 181,-0.291527
3,407_FED_20160804a_3T1_PL2017,N, 181,-0.662457
3,408_FED_20160711a2_3T1_PL2017,S, 181,0.536480
3,408_FED_20160711a2_3T1_PL2017,N, 181,0.179050
3,409_FED_20160622a_3T1_PL2017,S, 181,0.850757
3,409_FED_20160622a_3T1_PL2017,N, 181,0.077668
3,410_FED_20160623b_3T2_PL2017,S, 181,0.152873
3,410_FED_20160623b_3T2_PL2017,N, 181,-0.379383
3,730_FED_20190306a_3T2_PL2017,S, 181,0.050646
3,730_FED_20190306a_3T2_PL2017,N, 181,0.279557
3,776_FED_20190611b_3T2_PL2017,S, 181,-0.127876
3,776_FED_20190611b_3T2_PL2017,N, 181,-0.077695
3,291_FED_20160803c_3T1_PL2017,S, 181,0.686265
3,291_FED_20160803c_3T1_PL2017,N, 181,-0.361213
3,400_FED_20160520a_3T1_PL2017,S, 181,0.829289
3,400_FED_20160520a_3T1_PL2017,N, 181,-0.487024
3,419_FED_20160805a_3T1_PL2017,S, 181,0.609187
3,419_FED_20160805a_3T1_PL2017,N, 181,0.431150
3,773_FED_20190605c_3T2_PL2017,S, 181,-0.184685
3,773_FED_20190605c_3T2_PL2017,N, 181,-1.059059
3,774_FED_20190605b_3T2_PL2017,S, 181,-0.456702
3,774_FED_20190605b_3T2_PL2017,N, 181,-0.309268
3,775_FED_20190611a_3T2_PL2017,S, 181,0.046429
3,775_FED_20190611a_3T2_PL2017,N, 181,-0.106946
3,778_FED_20190614b_3T2_PL2017,S, 181,0.483225
3,778_FED_20190614b_3T2_PL2017,N, 181,-1.465758
4,199_KAN_parametric_20_PL2017,S, 125,0.898263
4,199_KAN_parametric_20_PL2017,N, 125,0.329352
4,261_FED_20160523c_3T2_PL2017,S, 125,1.424444
4,261_FED_20160523c_3T2_PL2017,N, 125,0.536131
4,407_FED_20160804a_3T1_PL2017,S, 125,0.757491
4,407_FED_20160804a_3T1_PL2017,N, 125,0.122495
4,408_FED_20160711a2_3T1_PL2017,S, 125,1.162459
4,408_FED_20160711a2_3T1_PL2017,N, 125,0.385149
4,409_FED_20160622a_3T1_PL2017,S, 125,1.769875
4,409_FED_20160622a_3T1_PL2017,N, 125,1.076411
4,410_FED_20160623b_3T2_PL2017,S, 125,0.461344
4,410_FED_20160623b_3T2_PL2017,N, 125,-0.132195
4,730_FED_20190306a_3T2_PL2017,S, 125,0.648776
4,730_FED_20190306a_3T2_PL2017,N, 125,0.292580
4,776_FED_20190611b_3T2_PL2017,S, 125,1.330028
4,776_FED_20190611b_3T2_PL2017,N, 125,0.091074
4,291_FED_20160803c_3T1_PL2017,S, 125,1.903791
4,291_FED_20160803c_3T1_PL2017,N, 125,0.977037
4,400_FED_20160520a_3T1_PL2017,S, 125,0.886009
4,400_FED_20160520a_3T1_PL2017,N, 125,-0.116301
4,419_FED_20160805a_3T1_PL2017,S, 125,2.168298
4,419_FED_20160805a_3T1_PL2017,N, 125,1.462104
4,773_FED_20190605c_3T2_PL2017,S, 112,0.909485
4,773_FED_20190605c_3T2_PL2017,N, 112,-0.485409
4,774_FED_20190605b_3T2_PL2017,S, 125,0.204799
4,774_FED_20190605b_3T2_PL2017,N, 125,-0.221050
4,775_FED_20190611a_3T2_PL2017,S, 125,0.273632
4,775_FED_20190611a_3T2_PL2017,N, 125,-0.010066
4,778_FED_20190614b_3T2_PL2017,S, 125,1.997294
4,778_FED_20190614b_3T2_PL2017,N, 125,0.112634
5,199_KAN_parametric_20_PL2017,S, 118,0.451295
5,199_KAN_parametric_20_PL2017,N, 118,0.319803
5,261_FED_20160523c_3T2_PL2017,S, 118,0.882263
5,261_FED_20160523c_3T2_PL2017,N, 118,0.540203
5,407_FED_20160804a_3T1_PL2017,S, 118,0.386379
5,407_FED_20160804a_3T1_PL2017,N, 118,0.158412
5,408_FED_20160711a2_3T1_PL2017,S, 118,0.500812
5,408_FED_20160711a2_3T1_PL2017,N, 118,0.507803
5,409_FED_20160622a_3T1_PL2017,S, 118,-0.174386
5,409_FED_20160622a_3T1_PL2017,N, 118,-0.174842
5,410_FED_20160623b_3T2_PL2017,S, 118,0.413855
5,410_FED_20160623b_3T2_PL2017,N, 118,0.213331
5,730_FED_20190306a_3T2_PL2017,S, 118,0.236625
5,730_FED_20190306a_3T2_PL2017,N, 118,0.242620
5,776_FED_20190611b_3T2_PL2017,S, 118,1.144108
5,776_FED_20190611b_3T2_PL2017,N, 118,0.673834
5,291_FED_20160803c_3T1_PL2017,S, 118,1.188499
5,291_FED_20160803c_3T1_PL2017,N, 118,0.625348
5,400_FED_20160520a_3T1_PL2017,S, 118,0.676454
5,400_FED_20160520a_3T1_PL2017,N, 118,0.375668
5,419_FED_20160805a_3T1_PL2017,S, 118,0.864042
5,419_FED_20160805a_3T1_PL2017,N, 118,1.061400
5,773_FED_20190605c_3T2_PL2017,S, 118,1.697856
5,773_FED_20190605c_3T2_PL2017,N, 118,1.540526
5,774_FED_20190605b_3T2_PL2017,S, 118,-0.456494
5,774_FED_20190605b_3T2_PL2017,N, 118,-0.175289
5,775_FED_20190611a_3T2_PL2017,S, 118,0.115752
5,775_FED_20190611a_3T2_PL2017,N, 118,-0.027013
5,778_FED_20190614b_3T2_PL2017,S, 118,0.393790
5,778_FED_20190614b_3T2_PL2017,N, 118,0.099677
6,199_KAN_parametric_20_PL2017,S, 98,0.343661
6,199_KAN_parametric_20_PL2017,N, 98,0.321593
6,261_FED_20160523c_3T2_PL2017,S, 98,0.467816
6,261_FED_20160523c_3T2_PL2017,N, 98,0.144720
6,407_FED_20160804a_3T1_PL2017,S, 98,0.334852
6,407_FED_20160804a_3T1_PL2017,N, 98,-0.088514
6,408_FED_20160711a2_3T1_PL2017,S, 98,-0.779429
6,408_FED_20160711a2_3T1_PL2017,N, 98,-0.169274
6,409_FED_20160622a_3T1_PL2017,S, 98,-0.256432
6,409_FED_20160622a_3T1_PL2017,N, 98,-0.026949
6,410_FED_20160623b_3T2_PL2017,S, 98,0.835745
6,410_FED_20160623b_3T2_PL2017,N, 98,0.743834
6,730_FED_20190306a_3T2_PL2017,S, 98,-0.902774
6,730_FED_20190306a_3T2_PL2017,N, 98,-0.207265
6,776_FED_20190611b_3T2_PL2017,S, 98,-1.148624
6,776_FED_20190611b_3T2_PL2017,N, 98,-0.812978
6,291_FED_20160803c_3T1_PL2017,S, 98,1.193816
6,291_FED_20160803c_3T1_PL2017,N, 98,0.576610
6,400_FED_20160520a_3T1_PL2017,S, 98,-1.589026
6,400_FED_20160520a_3T1_PL2017,N, 98,-0.974219
6,419_FED_20160805a_3T1_PL2017,S, 98,2.013863
6,419_FED_20160805a_3T1_PL2017,N, 98,2.787613
6,773_FED_20190605c_3T2_PL2017,S, 98,-1.681809
6,773_FED_20190605c_3T2_PL2017,N, 98,-3.305791
6,774_FED_20190605b_3T2_PL2017,S, 98,0.873448
6,774_FED_20190605b_3T2_PL2017,N, 98,1.344129
6,775_FED_20190611a_3T2_PL2017,S, 98,0.210641
6,775_FED_20190611a_3T2_PL2017,N, 98,-0.126996
6,778_FED_20190614b_3T2_PL2017,S, 98,1.272625
6,778_FED_20190614b_3T2_PL2017,N, 98,1.118983
7,199_KAN_parametric_20_PL2017,S, 46,1.031907
7,199_KAN_parametric_20_PL2017,N, 46,1.167269
7,261_FED_20160523c_3T2_PL2017,S, 46,-0.093633
7,261_FED_20160523c_3T2_PL2017,N, 46,-1.059727
7,407_FED_20160804a_3T1_PL2017,S, 46,0.626430
7,407_FED_20160804a_3T1_PL2017,N, 46,0.202837
7,408_FED_20160711a2_3T1_PL2017,S, 46,-0.812116
7,408_FED_20160711a2_3T1_PL2017,N, 46,0.322343
7,409_FED_20160622a_3T1_PL2017,S, 46,0.213565
7,409_FED_20160622a_3T1_PL2017,N, 46,-0.222747
7,410_FED_20160623b_3T2_PL2017,S, 46,-0.259650
7,410_FED_20160623b_3T2_PL2017,N, 46,-0.228362
7,730_FED_20190306a_3T2_PL2017,S, 0,0.000000
7,730_FED_20190306a_3T2_PL2017,N, 0,0.000000
7,776_FED_20190611b_3T2_PL2017,S, 46,0.111967
7,776_FED_20190611b_3T2_PL2017,N, 46,0.451242
7,291_FED_20160803c_3T1_PL2017,S, 46,2.282487
7,291_FED_20160803c_3T1_PL2017,N, 46,1.625977
7,400_FED_20160520a_3T1_PL2017,S, 46,-0.416853
7,400_FED_20160520a_3T1_PL2017,N, 46,0.855881
7,419_FED_20160805a_3T1_PL2017,S, 46,0.927000
7,419_FED_20160805a_3T1_PL2017,N, 46,1.340499
7,773_FED_20190605c_3T2_PL2017,S, 46,-0.288492
7,773_FED_20190605c_3T2_PL2017,N, 46,-0.357373
7,774_FED_20190605b_3T2_PL2017,S, 46,-1.311751
7,774_FED_20190605b_3T2_PL2017,N, 46,-0.367842
7,775_FED_20190611a_3T2_PL2017,S, 46,-0.246678
7,775_FED_20190611a_3T2_PL2017,N, 46,-0.667676
7,778_FED_20190614b_3T2_PL2017,S, 46,-1.037483
7,778_FED_20190614b_3T2_PL2017,N, 46,-1.125899
8,199_KAN_parametric_20_PL2017,S, 107,1.462813
8,199_KAN_parametric_20_PL2017,N, 107,1.753635
8,261_FED_20160523c_3T2_PL2017,S, 107,0.085839
8,261_FED_20160523c_3T2_PL2017,N, 107,0.519122
8,407_FED_20160804a_3T1_PL2017,S, 107,1.754527
8,407_FED_20160804a_3T1_PL2017,N, 107,1.746956
8,408_FED_20160711a2_3T1_PL2017,S, 107,1.187973
8,408_FED_20160711a2_3T1_PL2017,N, 107,1.404489
8,409_FED_20160622a_3T1_PL2017,S, 107,0.424727
8,409_FED_20160622a_3T1_PL2017,N, 107,0.814023
8,410_FED_20160623b_3T2_PL2017,S, 107,0.493013
8,410_FED_20160623b_3T2_PL2017,N, 107,0.281260
8,730_FED_20190306a_3T2_PL2017,S, 107,0.868416
8,730_FED_20190306a_3T2_PL2017,N, 107,1.135682
8,776_FED_20190611b_3T2_PL2017,S, 107,0.185412
8,776_FED_20190611b_3T2_PL2017,N, 107,-0.128280
8,291_FED_20160803c_3T1_PL2017,S, 107,1.968055
8,291_FED_20160803c_3T1_PL2017,N, 107,2.021578
8,400_FED_20160520a_3T1_PL2017,S, 107,0.471756
8,400_FED_20160520a_3T1_PL2017,N, 107,0.944467
8,419_FED_20160805a_3T1_PL2017,S, 107,2.154507
8,419_FED_20160805a_3T1_PL2017,N, 107,2.686252
8,773_FED_20190605c_3T2_PL2017,S, 107,1.248004
8,773_FED_20190605c_3T2_PL2017,N, 107,1.865052
8,774_FED_20190605b_3T2_PL2017,S, 107,0.637827
8,774_FED_20190605b_3T2_PL2017,N, 107,0.963522
8,775_FED_20190611a_3T2_PL2017,S, 107,0.392661
8,775_FED_20190611a_3T2_PL2017,N, 107,0.229285
8,778_FED_20190614b_3T2_PL2017,S, 107,1.942154
8,778_FED_20190614b_3T2_PL2017,N, 107,2.466671
9,199_KAN_parametric_20_PL2017,S, 65,1.761090
9,199_KAN_parametric_20_PL2017,N, 65,1.752592
9,261_FED_20160523c_3T2_PL2017,S, 65,1.478769
9,261_FED_20160523c_3T2_PL2017,N, 65,1.542974
9,407_FED_20160804a_3T1_PL2017,S, 65,4.378966
9,407_FED_20160804a_3T1_PL2017,N, 65,3.896086
9,408_FED_20160711a2_3T1_PL2017,S, 65,2.355146
9,408_FED_20160711a2_3T1_PL2017,N, 65,2.493345
9,409_FED_20160622a_3T1_PL2017,S, 65,1.988586
9,409_FED_20160622a_3T1_PL2017,N, 65,2.492542
9,410_FED_20160623b_3T2_PL2017,S, 65,6.510838
9,410_FED_20160623b_3T2_PL2017,N, 65,7.092133
9,730_FED_20190306a_3T2_PL2017,S, 65,0.839411
9,730_FED_20190306a_3T2_PL2017,N, 65,1.020793
9,776_FED_20190611b_3T2_PL2017,S, 65,3.137274
9,776_FED_20190611b_3T2_PL2017,N, 65,2.997487
9,291_FED_20160803c_3T1_PL2017,S, 65,7.462008
9,291_FED_20160803c_3T1_PL2017,N, 65,7.799845
9,400_FED_20160520a_3T1_PL2017,S, 65,3.767317
9,400_FED_20160520a_3T1_PL2017,N, 65,3.445313
9,419_FED_20160805a_3T1_PL2017,S, 65,3.705795
9,419_FED_20160805a_3T1_PL2017,N, 65,3.851362
9,773_FED_20190605c_3T2_PL2017,S, 65,2.811155
9,773_FED_20190605c_3T2_PL2017,N, 65,3.075404
9,774_FED_20190605b_3T2_PL2017,S, 65,4.653309
9,774_FED_20190605b_3T2_PL2017,N, 65,5.353922
9,775_FED_20190611a_3T2_PL2017,S, 65,1.111018
9,775_FED_20190611a_3T2_PL2017,N, 65,0.924405
9,778_FED_20190614b_3T2_PL2017,S, 65,5.979904
9,778_FED_20190614b_3T2_PL2017,N, 65,6.669169
10,199_KAN_parametric_20_PL2017,S, 58,0.008947
10,199_KAN_parametric_20_PL2017,N, 58,0.025354
10,261_FED_20160523c_3T2_PL2017,S, 58,0.532571
10,261_FED_20160523c_3T2_PL2017,N, 58,0.065009
10,407_FED_20160804a_3T1_PL2017,S, 58,0.472439
10,407_FED_20160804a_3T1_PL2017,N, 58,0.471765
10,408_FED_20160711a2_3T1_PL2017,S, 58,-0.164434
10,408_FED_20160711a2_3T1_PL2017,N, 58,0.358379
10,409_FED_20160622a_3T1_PL2017,S, 58,-0.125508
10,409_FED_20160622a_3T1_PL2017,N, 58,-0.256172
10,410_FED_20160623b_3T2_PL2017,S, 58,-0.054269
10,410_FED_20160623b_3T2_PL2017,N, 58,-0.216923
10,730_FED_20190306a_3T2_PL2017,S, 58,0.132499
10,730_FED_20190306a_3T2_PL2017,N, 58,0.269983
10,776_FED_20190611b_3T2_PL2017,S, 58,0.284981
10,776_FED_20190611b_3T2_PL2017,N, 58,0.367744
10,291_FED_20160803c_3T1_PL2017,S, 58,0.765905
10,291_FED_20160803c_3T1_PL2017,N, 58,0.526711
10,400_FED_20160520a_3T1_PL2017,S, 58,-0.054307
10,400_FED_20160520a_3T1_PL2017,N, 58,0.119568
10,419_FED_20160805a_3T1_PL2017,S, 58,0.122297
10,419_FED_20160805a_3T1_PL2017,N, 58,0.251466
10,773_FED_20190605c_3T2_PL2017,S, 58,0.154658
10,773_FED_20190605c_3T2_PL2017,N, 58,0.001918
10,774_FED_20190605b_3T2_PL2017,S, 58,-0.538542
10,774_FED_20190605b_3T2_PL2017,N, 58,-0.280395
10,775_FED_20190611a_3T2_PL2017,S, 58,0.159730
10,775_FED_20190611a_3T2_PL2017,N, 58,-0.045965
10,778_FED_20190614b_3T2_PL2017,S, 58,-0.290768
10,778_FED_20190614b_3T2_PL2017,N, 58,-0.434716
11,199_KAN_parametric_20_PL2017,S, 55,0.990834
11,199_KAN_parametric_20_PL2017,N, 55,1.086661
11,261_FED_20160523c_3T2_PL2017,S, 55,1.516467
11,261_FED_20160523c_3T2_PL2017,N, 55,1.780261
11,407_FED_20160804a_3T1_PL2017,S, 55,5.638908
11,407_FED_20160804a_3T1_PL2017,N, 55,5.664985
11,408_FED_20160711a2_3T1_PL2017,S, 55,2.025497
11,408_FED_20160711a2_3T1_PL2017,N, 55,2.537963
11,409_FED_20160622a_3T1_PL2017,S, 55,2.067420
11,409_FED_20160622a_3T1_PL2017,N, 55,2.516526
11,410_FED_20160623b_3T2_PL2017,S, 55,3.431425
11,410_FED_20160623b_3T2_PL2017,N, 55,3.616547
11,730_FED_20190306a_3T2_PL2017,S, 55,0.500964
11,730_FED_20190306a_3T2_PL2017,N, 55,0.788690
11,776_FED_20190611b_3T2_PL2017,S, 55,3.267144
11,776_FED_20190611b_3T2_PL2017,N, 55,3.006237
11,291_FED_20160803c_3T1_PL2017,S, 55,3.686976
11,291_FED_20160803c_3T1_PL2017,N, 55,3.620161
11,400_FED_20160520a_3T1_PL2017,S, 55,4.495666
11,400_FED_20160520a_3T1_PL2017,N, 55,4.210911
11,419_FED_20160805a_3T1_PL2017,S, 55,2.277674
11,419_FED_20160805a_3T1_PL2017,N, 55,2.435886
11,773_FED_20190605c_3T2_PL2017,S, 55,2.577316
11,773_FED_20190605c_3T2_PL2017,N, 55,2.907152
11,774_FED_20190605b_3T2_PL2017,S, 55,1.743781
11,774_FED_20190605b_3T2_PL2017,N, 55,1.949427
11,775_FED_20190611a_3T2_PL2017,S, 55,0.876687
11,775_FED_20190611a_3T2_PL2017,N, 55,0.648898
11,778_FED_20190614b_3T2_PL2017,S, 55,3.091232
11,778_FED_20190614b_3T2_PL2017,N, 55,3.810069
